6,3,0,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.231
6,3,1,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.276
6,3,2,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.303
6,3,3,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.243
6,3,4,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.29
6,3,5,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.457
6,3,6,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.627
6,3,7,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.303
6,3,8,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.472
6,3,9,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.405
6,3,10,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.334
6,3,11,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.397
6,3,12,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.264
6,3,13,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.294
6,3,14,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.24
6,3,15,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.231
6,3,16,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.34
6,3,17,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.289
6,3,18,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.67
6,3,19,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.884
6,3,20,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.531
6,3,21,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.661
6,3,22,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.553
6,3,23,0,2,4,2,2017,62,54.4,48,60,43.8,33,93,68.1,54,15,9.9,6,30.2,30.1,30,0,0.521
1,2,0,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.307
1,2,1,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.329
1,2,2,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.25
1,2,3,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.217
1,2,4,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.266
1,2,5,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.264
1,2,6,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.206
1,2,7,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.348
1,2,8,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.488
1,2,9,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.349
1,2,10,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.386
1,2,11,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.676
1,2,12,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.453
1,2,13,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.81
1,2,14,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.63
1,2,15,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.604
1,2,16,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,1.789
1,2,17,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,1.761
1,2,18,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.835
1,2,19,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.362
1,2,20,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.605
1,2,21,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.567
1,2,22,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.646
1,2,23,0,2,5,2,2017,77,70.3,64,67,64.9,61,97,83.8,62,15,9.8,7,30,30,29.9,0.03,0.334
4,2,0,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.349
4,2,1,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.241
4,2,2,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.409
4,2,3,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.361
4,2,4,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.237
4,2,5,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.333
4,2,6,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.583
4,2,7,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.379
4,2,8,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.273
4,2,9,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.327
4,2,10,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.248
4,2,11,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.345
4,2,12,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.277
4,2,13,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.311
4,2,14,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.279
4,2,15,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.34
4,2,16,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.484
4,2,17,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.648
4,2,18,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.602
4,2,19,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,1.082
4,2,20,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.834
4,2,21,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.5
4,2,22,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.371
4,2,23,0,2,6,2,2017,81,72.5,68,67,65.5,65,93,79,58,18,10.8,5,29.9,29.9,29.8,0.02,0.269
6,3,0,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.267
6,3,1,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.334
6,3,2,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.294
6,3,3,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.25
6,3,4,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.406
6,3,5,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.417
6,3,6,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.617
6,3,7,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.31
6,3,8,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.291
6,3,9,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.195
6,3,10,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.254
6,3,11,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.27
6,3,12,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.233
6,3,13,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.261
6,3,14,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.224
6,3,15,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.387
6,3,16,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.361
6,3,17,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.538
6,3,18,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.42
6,3,19,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.578
6,3,20,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.507
6,3,21,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,0.421
6,3,22,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,2.169
6,3,23,0,2,7,3,2017,85,75.2,67,66,61.4,52,87,65.2,32,14,8.2,0,29.8,29.7,29.6,0,1.568
2,2,0,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,1.16
2,2,1,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.7
2,2,2,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.639
2,2,3,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.699
2,2,4,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.661
2,2,5,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.41
2,2,6,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.728
2,2,7,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.372
2,2,8,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.245
2,2,9,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.257
2,2,10,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.192
2,2,11,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.283
2,2,12,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.223
2,2,13,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.248
2,2,14,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.364
2,2,15,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.465
2,2,16,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.315
2,2,17,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.782
2,2,18,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,1.405
2,2,19,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,1.45
2,2,20,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.849
2,2,21,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,1.68
2,2,22,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.957
2,2,23,0,2,8,3,2017,87,74.2,62,66,58.6,39,93,62.6,24,16,10.7,6,30,29.7,29.6,0,0.601
5,3,0,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.25
5,3,1,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.335
5,3,2,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.28
5,3,3,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.319
5,3,4,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.294
5,3,5,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.275
5,3,6,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.904
5,3,7,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.41
5,3,8,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.209
5,3,9,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.268
5,3,10,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.207
5,3,11,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.238
5,3,12,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.257
5,3,13,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.219
5,3,14,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.248
5,3,15,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.473
5,3,16,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.562
5,3,17,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.343
5,3,18,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.503
5,3,19,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.597
5,3,20,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.585
5,3,21,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.517
5,3,22,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.454
5,3,23,0,2,9,3,2017,71,58.9,50,43,37.5,36,64,46.7,28,14,8.6,6,30.2,30.1,30,0,0.378
0,2,0,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.359
0,2,1,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.278
0,2,2,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.326
0,2,3,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.346
0,2,4,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.294
0,2,5,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.348
0,2,6,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.503
0,2,7,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.483
0,2,8,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.3
0,2,9,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.247
0,2,10,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.26
0,2,11,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.319
0,2,12,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.261
0,2,13,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.283
0,2,14,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.308
0,2,15,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.326
0,2,16,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.338
0,2,17,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.43
0,2,18,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.624
0,2,19,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.523
0,2,20,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.629
0,2,21,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.691
0,2,22,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.38
0,2,23,0,2,10,4,2017,76,64.3,47,67,57,40,89,77.5,65,18,9.7,3,30.2,30.1,29.9,0,0.329
3,2,0,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.311
3,2,1,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.236
3,2,2,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.337
3,2,3,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.3
3,2,4,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.268
3,2,5,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.293
3,2,6,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.28
3,2,7,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.617
3,2,8,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.45
3,2,9,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.387
3,2,10,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.531
3,2,11,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.4
3,2,12,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.378
3,2,13,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.228
3,2,14,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.313
3,2,15,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.202
3,2,16,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.424
3,2,17,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,1.015
3,2,18,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,1.052
3,2,19,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,1.127
3,2,20,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.634
3,2,21,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,2.14
3,2,22,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,0.924
3,2,23,0,2,11,4,2017,85,74.9,71,68,67,64,90,77.4,53,16,9.9,5,30,29.9,29.9,0,1.21
5,3,0,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.355
5,3,1,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.699
5,3,2,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.572
5,3,3,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.442
5,3,4,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.535
5,3,5,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.317
5,3,6,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.381
5,3,7,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.87
5,3,8,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.83
5,3,9,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.736
5,3,10,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.517
5,3,11,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.524
5,3,12,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.243
5,3,13,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.38
5,3,14,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.363
5,3,15,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.404
5,3,16,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.263
5,3,17,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,1.844
5,3,18,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,3.6
5,3,19,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,2.186
5,3,20,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,1.366
5,3,21,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,2.758
5,3,22,0,2,12,4,2017,85,75,69,67,65.4,60,90,73.6,43,10,5.9,0,30.1,30,29.9,0,0.758
